1221,True,493276,5,3,215,0,0.8568907380104065,18.6046511627907,32.55813953488372,18.6046511627907,13.953488372093023,0.0,False
1221,True,493276,1,3,184,0,-0.16944314539432526,21.73913043478261,48.91304347826087,0.0,0.0,0.0,False
1221,True,493276,1,6,48,0,-0.7874432802200317,20.833333333333332,20.833333333333332,0.0,0.0,0.0,False
1221,True,493276,1,1,75,0,-0.38563859462738037,40.0,40.0,0.0,0.0,0.0,False
1221,True,493276,5,3,324,0,0.5188347101211548,24.691358024691358,27.77777777777778,0.0,0.0,0.0,False
1221,True,493276,4,3,33,0,0.06547974795103073,60.60606060606061,0.0,0.0,0.0,0.0,False
1221,True,493276,3,5,16,0,-0.23015041649341583,62.5,0.0,0.0,0.0,0.0,False
1221,True,493276,4,11,12,0,0.2617373466491699,83.33333333333333,0.0,0.0,0.0,0.0,False
1221,True,493276,4,5,11,0,-0.05091546103358269,90.9090909090909,0.0,0.0,0.0,0.0,False
1221,True,493276,4,13,21,0,-0.1609104573726654,47.61904761904762,0.0,0.0,0.0,0.0,False
1221,True,493276,4,5,20,0,0.9887910485267639,0.0,0.0,0.0,0.0,0.0,False
1221,True,493276,4,3,18,0,0.6950334906578064,55.55555555555556,0.0,0.0,0.0,0.0,False
1221,True,493276,5,5,14,0,0.6347743272781372,71.42857142857143,0.0,0.0,0.0,0.0,False
1221,True,493276,4,4,54,0,-0.03621414676308632,37.03703703703704,18.51851851851852,0.0,0.0,0.0,False
1221,True,493276,4,15,42,0,0.08541613072156906,23.80952380952381,0.0,0.0,0.0,0.0,False
1221,True,493276,4,15,29,0,0.0628822073340416,68.96551724137932,34.48275862068966,0.0,0.0,0.0,False
1221,True,493276,4,13,29,0,-0.2651783525943756,34.48275862068966,137.93103448275863,0.0,0.0,0.0,False
1221,True,493276,4,6,11,0,0.055079136043787,90.9090909090909,0.0,0.0,0.0,0.0,False
1221,True,493276,2,3,12,0,0.3596135675907135,83.33333333333333,83.33333333333333,0.0,0.0,0.0,False
1221,True,493276,4,3,37,0,0.641438901424408,81.08108108108108,54.054054054054056,0.0,0.0,0.0,False
1221,True,493276,5,1,34,0,0.9029319286346436,29.41176470588235,29.41176470588235,29.41176470588235,0.0,0.0,False
1221,True,493276,4,8,24,0,0.9604960083961487,41.666666666666664,0.0,0.0,0.0,0.0,False
1221,True,493276,3,3,70,0,-0.4337620735168457,28.571428571428573,28.571428571428573,0.0,0.0,0.0,False
1221,True,493276,3,15,33,0,-0.4582826495170593,60.60606060606061,30.303030303030305,0.0,0.0,0.0,False
1221,True,493276,4,11,39,0,0.8304570913314819,25.641025641025642,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,14,0,0.11722077429294586,71.42857142857143,71.42857142857143,0.0,0.0,0.0,False
1221,True,493276,3,10,73,0,-0.12487779557704926,54.794520547945204,41.0958904109589,0.0,0.0,0.0,False
1221,True,493276,4,1,10,0,-0.31938695907592773,100.0,0.0,0.0,0.0,0.0,False
1221,True,493276,3,5,27,0,-0.22408708930015564,74.07407407407408,37.03703703703704,0.0,0.0,0.0,False
1221,True,493276,2,16,30,0,-0.046645086258649826,33.333333333333336,0.0,0.0,0.0,0.0,False
1221,True,493276,4,8,47,0,0.9014791250228882,21.27659574468085,0.0,0.0,0.0,0.0,False
1221,True,493276,3,3,41,0,-0.42168349027633667,24.390243902439025,0.0,0.0,0.0,0.0,False
1221,True,493276,3,8,24,0,0.6159219741821289,41.666666666666664,0.0,0.0,0.0,0.0,False
1221,True,493276,4,12,98,0,-0.08916648477315903,30.612244897959183,20.408163265306122,0.0,0.0,0.0,False
1221,True,493276,4,10,32,0,0.7102212309837341,31.25,0.0,0.0,0.0,0.0,False
1221,True,493276,3,15,32,0,0.5661048293113708,31.25,31.25,0.0,0.0,0.0,False
1221,True,493276,4,3,12,0,-0.34016263484954834,83.33333333333333,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,27,0,-0.43900832533836365,74.07407407407408,37.03703703703704,0.0,0.0,0.0,False
1221,True,493276,3,15,71,0,-0.519374668598175,42.25352112676056,28.169014084507044,0.0,0.0,0.0,False
1221,True,493276,3,10,16,0,-0.014357388950884342,62.5,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,19,0,0.2845594882965088,52.63157894736842,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,20,0,0.014000030234456062,50.0,0.0,0.0,0.0,0.0,False
1221,True,493276,5,13,48,0,0.9942386150360107,41.666666666666664,20.833333333333332,0.0,0.0,0.0,False
1221,True,493276,4,10,26,0,0.8269568085670471,38.46153846153846,0.0,0.0,0.0,0.0,False
1221,True,493276,3,15,54,0,-0.5176768898963928,18.51851851851852,92.5925925925926,0.0,0.0,0.0,False
1221,True,493276,4,10,43,0,0.19310550391674042,23.25581395348837,0.0,0.0,0.0,0.0,False
1221,True,493276,3,4,36,0,-0.3777109980583191,27.77777777777778,0.0,0.0,0.0,0.0,False
1221,True,493276,3,12,26,0,-0.8939753770828247,38.46153846153846,0.0,0.0,0.0,0.0,False
1221,True,493276,4,6,10,0,0.4852243661880493,100.0,100.0,0.0,0.0,0.0,False
1221,True,493276,3,10,23,0,-0.13689175248146057,43.47826086956522,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,29,0,0.9590559005737305,0.0,0.0,0.0,0.0,0.0,False
1221,True,493276,3,11,23,0,-0.36433255672454834,43.47826086956522,0.0,0.0,0.0,0.0,False
1221,True,493276,3,10,41,0,-0.5961030125617981,24.390243902439025,0.0,0.0,0.0,0.0,False
1221,True,493276,4,15,15,0,0.27628278732299805,0.0,0.0,0.0,0.0,0.0,False
1221,True,493276,4,5,18,0,0.8915188908576965,55.55555555555556,0.0,0.0,0.0,0.0,False
1221,True,493276,4,6,19,0,0.9170970916748047,52.63157894736842,0.0,0.0,0.0,0.0,False
1221,True,493276,5,3,66,0,-0.6646907329559326,45.45454545454545,15.151515151515152,0.0,0.0,0.0,False
1221,True,493276,3,10,22,0,-0.4136123061180115,45.45454545454545,0.0,0.0,0.0,0.0,False
1221,True,493276,2,10,20,0,-0.0031418045982718468,50.0,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,19,0,0.2845594882965088,52.63157894736842,0.0,0.0,0.0,0.0,False
1221,True,493276,3,10,13,0,0.23751351237297058,76.92307692307692,0.0,0.0,0.0,0.0,False
1221,True,493276,3,10,70,0,-0.11097455024719238,71.42857142857143,57.142857142857146,0.0,0.0,0.0,False
1221,True,493276,5,10,32,0,0.9881531596183777,62.5,62.5,31.25,0.0,0.0,False
1221,True,493276,4,11,29,0,0.7881492376327515,34.48275862068966,0.0,0.0,0.0,0.0,False
1221,True,493276,3,11,28,0,0.19557565450668335,71.42857142857143,35.714285714285715,0.0,0.0,0.0,False
1221,True,493276,4,3,10,0,0.6028183102607727,100.0,0.0,0.0,0.0,0.0,False
1221,True,493276,4,13,23,0,0.9860039949417114,43.47826086956522,0.0,0.0,0.0,0.0,False
1221,True,493276,4,13,14,0,0.08390912413597107,71.42857142857143,0.0,0.0,0.0,0.0,False
1221,True,493276,4,0,29,0,0.6785494685173035,34.48275862068966,0.0,0.0,0.0,0.0,False
1221,True,493276,4,11,9,0,0.20608429610729218,111.11111111111111,0.0,0.0,0.0,0.0,False
1221,True,493276,4,11,12,0,-0.31429576873779297,83.33333333333333,83.33333333333333,83.33333333333333,0.0,0.0,False
1221,True,493276,4,10,20,0,0.44519761204719543,50.0,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,29,0,0.4228127598762512,34.48275862068966,0.0,0.0,0.0,0.0,False
1221,True,493276,3,3,82,0,-0.6018822193145752,36.58536585365854,36.58536585365854,0.0,0.0,0.0,False
1221,True,493276,4,10,18,0,0.6157964468002319,55.55555555555556,0.0,0.0,0.0,0.0,False
1221,True,493276,4,11,12,0,0.7021409273147583,83.33333333333333,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,24,0,0.9305611848831177,41.666666666666664,41.666666666666664,0.0,0.0,0.0,False
1221,True,493276,4,10,18,0,0.991660475730896,55.55555555555556,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,19,0,0.9905425906181335,52.63157894736842,52.63157894736842,0.0,0.0,0.0,False
1221,True,493276,4,3,108,0,-0.06466768682003021,27.77777777777778,27.77777777777778,0.0,0.0,0.0,False
1221,True,493276,4,11,26,0,0.9230248928070068,38.46153846153846,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,24,0,0.7785725593566895,41.666666666666664,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,32,0,0.9629456400871277,31.25,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,26,0,-0.8496195673942566,115.38461538461539,38.46153846153846,0.0,0.0,0.0,False
1221,True,493276,4,11,12,0,0.7021409273147583,83.33333333333333,0.0,0.0,0.0,0.0,False
1221,True,493276,5,8,13,0,-0.15961599349975586,384.61538461538464,0.0,0.0,0.0,0.0,False
1221,True,493276,5,5,17,0,0.7512062788009644,58.8235294117647,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,18,0,0.9725794792175293,55.55555555555556,0.0,0.0,0.0,0.0,False
1221,True,493276,4,13,21,0,0.2236953228712082,95.23809523809524,47.61904761904762,0.0,0.0,0.0,False
1221,True,493276,3,10,26,0,-0.6012127995491028,38.46153846153846,0.0,0.0,0.0,0.0,False
1221,True,493276,4,12,30,0,0.973584771156311,33.333333333333336,0.0,0.0,0.0,0.0,False
1221,True,493276,3,0,15,0,0.31174466013908386,66.66666666666667,66.66666666666667,0.0,0.0,0.0,False
1221,True,493276,4,10,15,0,0.34895655512809753,66.66666666666667,0.0,0.0,0.0,0.0,False
1221,True,493276,4,12,14,0,0.49229294061660767,71.42857142857143,0.0,0.0,0.0,0.0,False
1221,True,493276,3,10,93,0,-0.2655888497829437,32.25806451612903,21.50537634408602,0.0,0.0,0.0,False
1221,True,493276,4,10,58,0,0.1332939714193344,17.24137931034483,17.24137931034483,0.0,0.0,0.0,False
1221,True,493276,3,3,31,0,-0.07962925732135773,32.25806451612903,32.25806451612903,0.0,0.0,0.0,False
1221,True,493276,3,3,37,0,0.24827176332473755,27.027027027027028,0.0,0.0,0.0,0.0,False
1221,True,493276,2,3,29,0,0.6089496612548828,34.48275862068966,0.0,0.0,0.0,0.0,False
1221,True,493276,3,10,73,0,-0.2923983335494995,13.698630136986301,13.698630136986301,0.0,0.0,0.0,False
1221,True,493276,5,16,29,0,0.6499369144439697,34.48275862068966,34.48275862068966,0.0,0.0,0.0,False
1221,True,493276,1,4,71,0,-0.5085874795913696,28.169014084507044,42.25352112676056,0.0,0.0,0.0,False
1221,True,493276,4,3,47,0,0.41022130846977234,42.5531914893617,21.27659574468085,0.0,0.0,0.0,False
1221,True,493276,4,12,24,0,0.3183976411819458,41.666666666666664,0.0,0.0,0.0,0.0,False
1221,True,493276,4,0,21,0,0.9594852924346924,47.61904761904762,0.0,0.0,0.0,0.0,False
1221,True,493276,3,10,89,0,-0.6182172298431396,33.70786516853933,22.471910112359552,0.0,0.0,0.0,False
1221,True,493276,4,0,74,0,-0.006334261037409306,27.027027027027028,13.513513513513514,0.0,0.0,0.0,False
1221,True,493276,4,15,57,0,0.6741508841514587,35.08771929824562,35.08771929824562,0.0,0.0,0.0,False
1221,True,493276,4,8,47,0,-0.370113730430603,42.5531914893617,42.5531914893617,0.0,0.0,0.0,False
1221,True,493276,4,10,81,0,-0.13977164030075073,86.41975308641975,49.382716049382715,0.0,0.0,0.0,False
1221,True,493276,4,15,56,0,-0.20078611373901367,35.714285714285715,35.714285714285715,0.0,0.0,0.0,False
1221,True,493276,4,15,31,0,0.31074440479278564,64.51612903225806,32.25806451612903,32.25806451612903,0.0,0.0,False
1221,True,493276,4,0,12,0,-0.026554249227046967,83.33333333333333,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,18,0,0.12196411937475204,55.55555555555556,0.0,0.0,0.0,0.0,False
1221,True,493276,5,12,30,0,0.900990903377533,33.333333333333336,100.0,100.0,100.0,0.0,False
1221,True,493276,5,0,39,0,0.968815803527832,51.282051282051285,25.641025641025642,0.0,0.0,0.0,False
1221,True,493276,3,13,33,0,-0.8932889103889465,30.303030303030305,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,21,0,0.606920063495636,47.61904761904762,0.0,0.0,0.0,0.0,False
1221,True,493276,3,10,24,0,-0.2382512390613556,41.666666666666664,0.0,0.0,0.0,0.0,False
1221,True,493276,4,12,37,0,-0.09950408339500427,27.027027027027028,0.0,0.0,0.0,0.0,False
1221,True,493276,4,14,27,0,0.7175812125205994,37.03703703703704,0.0,0.0,0.0,0.0,False
1221,True,493276,4,3,43,0,0.9561974406242371,23.25581395348837,0.0,0.0,0.0,0.0,False
1221,True,493276,4,11,14,0,0.6663367748260498,71.42857142857143,0.0,0.0,0.0,0.0,False
1221,True,493276,3,5,17,0,-0.19448286294937134,58.8235294117647,0.0,0.0,0.0,0.0,False
1221,True,493276,4,12,56,0,0.3832119405269623,17.857142857142858,71.42857142857143,0.0,0.0,0.0,False
1221,True,493276,1,4,35,0,0.8209593296051025,28.571428571428573,85.71428571428571,85.71428571428571,85.71428571428571,0.0,False
1221,True,493276,4,3,14,0,-0.23304489254951477,71.42857142857143,0.0,0.0,0.0,0.0,False
1221,True,493276,3,10,56,0,-0.7320046424865723,53.57142857142857,71.42857142857143,0.0,0.0,0.0,False
1221,True,493276,4,13,18,0,0.6157964468002319,55.55555555555556,0.0,0.0,0.0,0.0,False
1221,True,493276,5,10,24,0,0.9501619338989258,41.666666666666664,0.0,0.0,0.0,0.0,False
1221,True,493276,3,6,22,0,-0.4188896119594574,45.45454545454545,0.0,0.0,0.0,0.0,False
1221,True,493276,4,6,27,0,0.2312524914741516,74.07407407407408,37.03703703703704,0.0,0.0,0.0,False
1221,True,493276,4,6,64,0,0.478036105632782,31.25,15.625,0.0,0.0,0.0,False
1221,True,493276,3,10,47,0,0.3097965717315674,42.5531914893617,21.27659574468085,0.0,0.0,0.0,False
1221,True,493276,4,4,33,0,0.9432236552238464,30.303030303030305,0.0,0.0,0.0,0.0,False
1221,True,493276,4,6,73,0,0.5246198773384094,41.0958904109589,27.397260273972602,0.0,0.0,0.0,False
1221,True,493276,4,10,29,0,0.8528642058372498,68.96551724137932,34.48275862068966,0.0,0.0,0.0,False
1221,True,493276,4,6,27,0,0.11775573343038559,74.07407407407408,37.03703703703704,0.0,0.0,0.0,False
1221,True,493276,4,3,34,0,0.17348144948482513,29.41176470588235,0.0,0.0,0.0,0.0,False
1221,True,493276,3,5,50,0,-0.37936028838157654,20.0,20.0,0.0,0.0,0.0,False
1221,True,493276,4,10,58,0,0.37564176321029663,34.48275862068966,17.24137931034483,0.0,0.0,0.0,False
1221,True,493276,4,11,78,0,-0.538911759853363,38.46153846153846,25.641025641025642,0.0,0.0,0.0,False
1221,True,493276,5,13,38,0,0.97265625,26.31578947368421,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,18,0,0.9784746170043945,55.55555555555556,0.0,0.0,0.0,0.0,False
1221,True,493276,4,5,10,0,-0.2324267029762268,100.0,0.0,0.0,0.0,0.0,False
1221,True,493276,3,10,40,0,0.1576564759016037,50.0,50.0,0.0,0.0,0.0,False
1221,True,493276,3,10,26,0,-0.500266969203949,38.46153846153846,38.46153846153846,0.0,0.0,0.0,False
1221,True,493276,5,5,58,0,0.9927226305007935,34.48275862068966,34.48275862068966,0.0,0.0,0.0,False
1221,True,493276,4,16,44,0,-0.3619144856929779,22.727272727272727,22.727272727272727,0.0,0.0,0.0,False
1221,True,493276,4,11,12,0,0.7021409273147583,83.33333333333333,0.0,0.0,0.0,0.0,False
1221,True,493276,4,15,22,0,-0.1892510950565338,45.45454545454545,90.9090909090909,45.45454545454545,0.0,0.0,False
1221,True,493276,3,13,113,0,-0.20572344958782196,44.24778761061947,61.94690265486726,17.699115044247787,0.0,0.0,False
1221,True,493276,3,3,64,0,-0.17063137888908386,15.625,15.625,0.0,0.0,0.0,False
1221,True,493276,4,6,20,0,0.8201221227645874,50.0,50.0,0.0,0.0,0.0,False
1221,True,493276,3,0,50,0,-0.347120463848114,60.0,40.0,0.0,0.0,0.0,False
1221,True,493276,4,10,50,0,0.17497704923152924,20.0,20.0,0.0,0.0,0.0,False
1221,True,493276,3,12,28,0,-0.39337560534477234,35.714285714285715,107.14285714285714,0.0,0.0,0.0,False
1221,True,493276,5,5,37,0,0.684899091720581,54.054054054054056,27.027027027027028,0.0,0.0,0.0,False
1221,True,493276,4,6,35,0,0.7789209485054016,57.142857142857146,28.571428571428573,0.0,0.0,0.0,False
1221,True,493276,3,10,50,0,-0.924127459526062,40.0,40.0,0.0,0.0,0.0,False
1221,True,493276,3,13,46,0,-0.41910961270332336,43.47826086956522,43.47826086956522,21.73913043478261,0.0,0.0,False
1221,True,493276,4,10,36,0,-0.28632593154907227,55.55555555555556,27.77777777777778,0.0,0.0,0.0,False
1221,True,493276,3,10,139,0,-0.0886208787560463,28.776978417266186,21.58273381294964,0.0,0.0,0.0,False
1221,True,493276,3,11,32,0,0.027713680639863014,31.25,31.25,0.0,0.0,0.0,False
1221,True,493276,4,10,72,0,-0.7714856863021851,27.77777777777778,27.77777777777778,0.0,0.0,0.0,False
1221,True,493276,3,10,29,0,-0.7897982597351074,68.96551724137932,34.48275862068966,0.0,0.0,0.0,False
1221,True,493276,4,10,57,0,-0.028661731630563736,35.08771929824562,17.54385964912281,0.0,0.0,0.0,False
1221,True,493276,4,10,210,0,0.01666085422039032,38.095238095238095,38.095238095238095,0.0,0.0,0.0,False
1221,True,493276,3,10,26,0,-0.2759217619895935,38.46153846153846,38.46153846153846,0.0,0.0,0.0,False
1221,True,493276,3,10,102,0,-0.43564924597740173,39.21568627450981,19.607843137254903,0.0,0.0,0.0,False
1221,True,493276,2,10,176,0,-0.5629014372825623,22.727272727272727,22.727272727272727,0.0,0.0,0.0,False
1221,True,493276,4,10,30,0,0.7121709585189819,33.333333333333336,33.333333333333336,0.0,0.0,0.0,False
1221,True,493276,4,1,13,0,0.9914296865463257,76.92307692307692,76.92307692307692,0.0,0.0,0.0,False
1221,True,493276,3,12,58,0,-0.16399051249027252,34.48275862068966,103.44827586206897,0.0,0.0,0.0,False
1221,True,493276,5,3,124,0,-0.05174856632947922,24.193548387096776,24.193548387096776,8.064516129032258,0.0,0.0,False
1221,True,493276,4,10,127,0,-0.3019011616706848,23.62204724409449,47.24409448818898,7.874015748031496,0.0,0.0,False
1221,True,493276,3,14,164,0,-0.1438293308019638,36.58536585365854,54.8780487804878,0.0,0.0,0.0,False
1221,True,493276,1,3,112,0,-0.7537281513214111,44.642857142857146,62.5,0.0,0.0,0.0,False
1221,True,493276,3,3,44,0,-0.2478521466255188,68.18181818181819,45.45454545454545,0.0,0.0,0.0,False
1221,True,493276,3,10,201,0,0.10124725848436356,29.850746268656717,34.82587064676617,9.950248756218905,4.975124378109452,0.0,False
1221,True,493276,3,6,174,0,0.056449197232723236,17.24137931034483,28.735632183908045,0.0,0.0,0.0,False
1221,True,493276,5,3,176,0,0.05460922420024872,28.40909090909091,51.13636363636363,0.0,0.0,0.0,False
1221,True,493276,5,6,66,0,0.85837322473526,45.45454545454545,60.60606060606061,0.0,0.0,0.0,False
1221,True,493276,3,3,152,0,0.10689990967512131,32.89473684210526,46.05263157894737,0.0,0.0,0.0,False
1221,True,493276,4,10,97,0,0.023361071944236755,30.927835051546392,20.61855670103093,0.0,0.0,0.0,False
1221,True,493276,3,10,61,0,-0.7478277683258057,32.78688524590164,32.78688524590164,0.0,0.0,0.0,False
1221,True,493276,5,10,302,0,0.2532501518726349,23.178807947019866,19.867549668874172,0.0,0.0,0.0,False
1221,True,493276,2,3,100,0,-0.25205326080322266,40.0,50.0,0.0,0.0,0.0,False
1221,True,493276,5,3,122,0,0.6910357475280762,24.59016393442623,16.39344262295082,0.0,0.0,0.0,False
1221,True,493276,5,6,163,0,0.6225926876068115,24.539877300613497,36.809815950920246,0.0,0.0,0.0,False
1221,True,493276,3,3,234,0,-0.379133015871048,21.367521367521366,25.641025641025642,0.0,0.0,0.0,False
1221,True,493276,2,3,248,0,-0.6602110862731934,36.29032258064516,32.25806451612903,4.032258064516129,0.0,0.0,False
1221,True,493276,5,12,64,0,0.9490525126457214,46.875,46.875,0.0,0.0,0.0,False
1221,True,493276,5,6,211,0,0.8428114056587219,23.696682464454977,33.175355450236964,0.0,0.0,0.0,False
1221,True,493276,4,16,36,0,0.9996325969696045,27.77777777777778,27.77777777777778,0.0,0.0,0.0,False
1221,True,493276,3,10,111,0,-0.60985267162323,36.03603603603604,27.027027027027028,0.0,0.0,0.0,False
1221,True,493276,3,0,309,0,-0.6133253574371338,12.944983818770227,19.41747572815534,3.236245954692557,0.0,0.0,False
1221,True,493276,3,6,96,0,-0.19685527682304382,41.666666666666664,72.91666666666667,0.0,0.0,0.0,False
1221,True,493276,4,6,43,0,0.8749206066131592,23.25581395348837,23.25581395348837,0.0,0.0,0.0,False
1221,True,493276,4,3,49,0,0.7066522240638733,20.408163265306122,40.816326530612244,0.0,0.0,0.0,False
1221,True,493276,4,6,75,0,0.764910101890564,26.666666666666668,40.0,0.0,0.0,0.0,False
1221,True,493276,4,12,65,0,-0.4035680592060089,30.76923076923077,30.76923076923077,0.0,0.0,0.0,False
1221,True,493276,5,10,47,0,0.8927015066146851,42.5531914893617,42.5531914893617,0.0,0.0,0.0,False
1221,True,493276,3,10,67,0,0.603005051612854,29.850746268656717,14.925373134328359,0.0,0.0,0.0,False
1221,True,493276,5,5,96,0,0.9917958378791809,31.25,20.833333333333332,0.0,0.0,0.0,False
1221,True,493276,2,3,253,0,-0.6683722138404846,23.715415019762847,27.66798418972332,0.0,0.0,0.0,False
1221,True,493276,3,3,155,0,-0.19758635759353638,25.806451612903224,58.064516129032256,0.0,0.0,0.0,False
1221,True,493276,4,3,207,0,-0.24202731251716614,28.985507246376812,48.309178743961354,0.0,0.0,0.0,False
1221,True,493276,5,16,32,0,0.975092351436615,31.25,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,0,0,-0.1347457617521286,0,0,0,0,0,False
1221,True,493276,5,15,0,0,-0.1347457617521286,0,0,0,0,0,False
1221,True,493276,1,10,306,0,-0.6274832487106323,13.071895424836601,19.607843137254903,6.5359477124183005,0.0,0.0,False
1221,True,493276,4,16,114,0,0.629824697971344,35.08771929824562,52.63157894736842,0.0,0.0,0.0,False
1221,True,493276,5,6,70,0,0.0477219820022583,28.571428571428573,0.0,0.0,0.0,0.0,False
1221,True,493276,2,3,205,0,-0.2163396179676056,24.390243902439025,19.51219512195122,0.0,0.0,0.0,False
1221,True,493276,4,6,56,0,0.4149424433708191,35.714285714285715,0.0,0.0,0.0,0.0,False
1221,True,493276,5,6,69,0,0.9873953461647034,43.47826086956522,28.985507246376812,0.0,0.0,0.0,False
1221,True,493276,3,10,54,0,0.578219473361969,55.55555555555556,37.03703703703704,0.0,0.0,0.0,False
1221,True,493276,5,11,12,0,0.7021409273147583,83.33333333333333,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,15,0,0.7594487071037292,66.66666666666667,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,41,0,0.16807785630226135,48.78048780487805,121.95121951219512,0.0,0.0,0.0,False
1221,True,493276,4,0,47,0,0.3950686454772949,63.829787234042556,42.5531914893617,0.0,0.0,0.0,False
1221,True,493276,3,1,26,0,-0.7529360055923462,38.46153846153846,0.0,0.0,0.0,0.0,False
1221,True,493276,5,8,37,0,0.9455735087394714,27.027027027027028,27.027027027027028,0.0,0.0,0.0,False
1221,True,493276,4,3,45,0,0.7739659547805786,44.44444444444444,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,22,0,-0.3317480981349945,90.9090909090909,181.8181818181818,0.0,0.0,0.0,False
1221,True,493276,4,3,23,0,0.7256467342376709,43.47826086956522,0.0,0.0,0.0,0.0,False
1221,True,493276,5,3,46,0,0.3249952793121338,43.47826086956522,43.47826086956522,21.73913043478261,0.0,0.0,False
1221,True,493276,4,10,32,0,-0.0075463782995939255,31.25,31.25,0.0,0.0,0.0,False
1221,True,493276,3,10,32,0,0.16847500205039978,62.5,31.25,0.0,0.0,0.0,False
1221,True,493276,4,10,36,0,0.26251378655433655,55.55555555555556,27.77777777777778,0.0,0.0,0.0,False
1221,True,493276,4,6,78,0,-0.2682963013648987,38.46153846153846,38.46153846153846,0.0,0.0,0.0,False
1221,True,493276,3,10,18,0,-0.1988947093486786,55.55555555555556,55.55555555555556,0.0,0.0,0.0,False
1221,True,493276,4,11,32,0,-0.2779127359390259,62.5,0.0,0.0,0.0,0.0,False
1221,True,493276,5,10,26,0,0.993504524230957,38.46153846153846,0.0,0.0,0.0,0.0,False
1221,True,493276,4,11,165,0,-0.7616324424743652,24.242424242424242,42.42424242424242,0.0,0.0,0.0,False
1221,True,493276,4,10,39,0,0.7608876824378967,51.282051282051285,25.641025641025642,0.0,0.0,0.0,False
1221,True,493276,4,5,31,0,0.9925801157951355,64.51612903225806,0.0,0.0,0.0,0.0,False
1221,True,493276,4,15,127,0,0.18134541809558868,23.62204724409449,15.748031496062993,0.0,0.0,0.0,False
1221,True,493276,5,15,64,0,0.9718083143234253,31.25,15.625,0.0,0.0,0.0,False
1221,True,493276,4,10,29,0,0.7465689182281494,34.48275862068966,0.0,0.0,0.0,0.0,False
1221,True,493276,4,3,34,0,0.8551117777824402,29.41176470588235,29.41176470588235,0.0,0.0,0.0,False
1221,True,493276,4,10,32,0,0.9409180283546448,31.25,0.0,0.0,0.0,0.0,False
1221,True,493276,5,15,124,0,0.2638118267059326,32.25806451612903,24.193548387096776,0.0,0.0,0.0,False
1221,True,493276,4,6,39,0,0.9859694242477417,51.282051282051285,25.641025641025642,0.0,0.0,0.0,False
1221,True,493276,4,10,19,0,0.9187491536140442,105.26315789473684,0.0,0.0,0.0,0.0,False
1221,True,493276,3,10,56,0,-0.9465183019638062,53.57142857142857,35.714285714285715,0.0,0.0,0.0,False
1221,True,493276,3,13,56,0,-0.20757146179676056,35.714285714285715,17.857142857142858,0.0,0.0,0.0,False
1221,True,493276,5,10,61,0,0.9585608243942261,32.78688524590164,16.39344262295082,0.0,0.0,0.0,False
1221,True,493276,3,10,55,0,-0.5864052772521973,36.36363636363637,18.181818181818183,0.0,0.0,0.0,False
1221,True,493276,3,3,93,0,-0.4981800317764282,32.25806451612903,21.50537634408602,0.0,0.0,0.0,False
1221,True,493276,4,15,47,0,0.7980002760887146,42.5531914893617,21.27659574468085,0.0,0.0,0.0,False
1221,True,493276,4,16,67,0,-0.4508015811443329,44.776119402985074,44.776119402985074,0.0,0.0,0.0,False
1221,True,493276,4,3,93,0,-0.08012906461954117,96.7741935483871,43.01075268817204,0.0,0.0,0.0,False
1221,True,493276,4,16,48,0,0.6627570390701294,41.666666666666664,20.833333333333332,0.0,0.0,0.0,False
1221,True,493276,4,6,43,0,0.1755034625530243,46.51162790697674,46.51162790697674,0.0,0.0,0.0,False
1221,True,493276,4,6,25,0,0.7391646504402161,40.0,0.0,0.0,0.0,0.0,False
1221,True,493276,4,4,43,0,-0.08034352958202362,46.51162790697674,23.25581395348837,0.0,0.0,0.0,False
1221,True,493276,4,10,24,0,0.2092030942440033,41.666666666666664,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,11,0,0.9626435041427612,90.9090909090909,0.0,0.0,0.0,0.0,False
1221,True,493276,4,10,71,0,0.5963956713676453,28.169014084507044,14.084507042253522,0.0,0.0,0.0,False
1221,True,493276,4,10,28,0,0.9802733063697815,71.42857142857143,35.714285714285715,0.0,0.0,0.0,False
1221,True,493276,4,3,78,0,0.28312480449676514,25.641025641025642,25.641025641025642,0.0,0.0,0.0,False
